0.019179713	-0.026600277	-0.04118228	0.054320697	-0.015482293	-0.031107346	0.0034002163	-0.042741813	-0.014814534	-0.019954283	-0.041478723	0.030198347	0.005233307	0.043376375	-0.005013513	0.02209094
0.3300273	-0.25142884	-0.22228584	0.24648671	0.29566577	-0.3137141	-0.25832272	-0.28624514	-0.27966946	-0.27256066	0.3453267	-0.29027802	-0.30958074	0.20936507	0.029781638	0.25480598
0.14129424	-0.20784043	-0.15400474	0.11211268	0.18977284	-0.22228885	-0.20235464	-0.2084873	-0.07578377	-0.20354828	0.16264327	-0.17304154	-0.2286769	0.14046577	-0.14192297	0.1594871
0.07653449	-0.11954102	-0.07582147	0.06628469	0.12231582	-0.15190451	-0.10517644	-0.14153148	-0.0044466653	-0.13372578	0.12246057	-0.13383676	-0.111828744	0.08568372	-0.09049994	0.106638394
0.23644686	-0.25626558	-0.23015319	0.2254227	0.19749694	-0.19892418	-0.1936099	-0.28337744	-0.13936797	-0.21656388	0.2623711	-0.28544325	-0.216649	0.26416153	-0.29113248	0.24609096
0.07402452	-0.05199778	-0.034687135	0.0015455369	0.059035923	-0.06958413	-0.029877529	-0.09839907	0.013314719	-0.051956907	0.104741715	-0.12120821	-0.034075346	0.009178761	0.0013541292	0.075503245
0.50862575	-0.44935647	-0.40635225	0.39388633	0.42658103	-0.49340993	-0.41914946	-0.52298146	-0.30836627	-0.41482022	0.45626697	-0.48955554	-0.4479479	0.4634131	-0.38264155	0.4632726
-0.77789915	0.72086954	0.6140942	-0.63891596	-0.6537185	0.73863757	0.6691046	0.7012562	0.67159027	0.6594802	-0.6974372	0.7272436	0.7245274	-0.6050005	0.48002794	-0.7174819
-0.14256705	0.11787582	0.09394794	-0.13188808	-0.14965312	0.15704848	0.10117402	0.19549572	0.1886284	0.17480998	-0.11975824	0.20048195	0.19299103	-0.13253139	0.22010724	-0.121482015
-0.14883676	0.16663274	0.115251794	-0.16187602	-0.16110069	0.18786724	0.16397351	0.2154748	0.23830013	0.12006321	-0.21177858	0.13260883	0.19619837	-0.10499805	0.06154923	-0.18322863
-0.07376528	0.027864063	-0.017249092	0.014671226	-0.01305077	-0.010870547	-0.03320396	0.05332095	0.08551279	0.028823838	-0.008180546	0.01236395	0.091712244	0.003746136	-0.13240495	-0.018425282
-0.17900391	0.17689115	0.21589212	-0.21988887	-0.16983849	0.14758511	0.17681868	0.13924131	0.24878988	0.18181378	-0.24619561	0.21319102	0.2064396	-0.14769371	0.1563941	-0.14563906
-0.020763684	0.06071256	0.014955185	-0.001277182	-0.064527474	0.064876735	-0.02220295	-0.012616033	0.074002236	0.0005828006	-0.010652443	0.060880013	-0.0032620868	0.002683149	-0.03029558	-0.032986186
0.03795672	-0.008538155	-0.01758619	-0.0025614304	-0.00087640726	-0.056133363	-0.016096774	0.024995612	-0.0048483415	0.03274648	-0.008202208	0.005501649	-0.05871018	0.057103235	-0.029461302	0.024013352
0.04254361	-0.06825423	-0.009240184	0.07249701	-0.01657216	0.0020850445	-0.02808504	0.021337679	-0.0025815503	0.030300988	-0.02649132	-0.032577343	0.024098588	-0.003184475	-0.050876245	0.04958061
0.07543297	-0.08974434	-0.09339782	0.08396813	0.049837817	-0.10524893	-0.04420883	-0.082790434	-0.047308896	-0.060633447	0.028846677	-0.05961706	-0.081450514	0.11139868	-0.029955259	0.05738817
-0.14309958	0.111861855	0.10475271	-0.09445211	-0.1537283	0.121129625	0.13604584	0.16539153	0.13924824	0.10745225	-0.14971383	0.13657269	0.10331462	-0.043800294	0.03315378	-0.07492776
-0.21972713	0.22457425	0.24643129	-0.2043061	-0.22642691	0.24511701	0.17260098	0.21041827	0.10720641	0.26517788	-0.21128473	0.23207466	0.26323396	-0.21291941	0.3616458	-0.20559129
0.27898923	-0.27811766	-0.25796622	0.23772913	0.1990201	-0.19862184	-0.19048	-0.24581796	-0.2263244	-0.2631294	0.2497388	-0.1814949	-0.18805476	0.17528306	-0.275978	0.19217917
-0.023227531	0.029960135	-0.07377798	0.062598616	0.057922617	-0.031509575	-0.005279263	-0.0031075315	-0.05640251	0.012299272	-0.010118514	-0.056503072	-0.014250668	0.06945674	0.0013771731	0.05703994
0.24500743	-0.23110117	-0.19666676	0.17658618	0.1867475	-0.20905359	-0.19024757	-0.2594205	-0.1606983	-0.23879357	0.21487728	-0.26134363	-0.22373027	0.25148052	-0.18098049	0.18384543
-0.0639438	0.10586311	0.07033726	-0.067969054	-0.084232636	0.09388815	0.037199896	0.089579105	0.07478859	0.011202124	-0.019882172	0.033783324	0.050438307	-0.07257149	0.06851519	-0.059742324
0.15622425	-0.15644214	-0.13367905	0.19324358	0.121315755	-0.110307574	-0.16591139	-0.08307403	-0.082456574	-0.108017646	0.09493167	-0.15921928	-0.09340868	0.14272736	-0.16200863	0.13644111
-0.3146238	0.3137725	0.28239572	-0.32169482	-0.37494898	0.33002234	0.30113742	0.3225179	0.2618595	0.2835416	-0.3474412	0.37899798	0.35738328	-0.27493665	0.24720854	-0.35877272
-0.16879882	0.19496104	0.16920567	-0.17097235	-0.18606636	0.14760534	0.12145101	0.1737175	0.17923859	0.14260314	-0.14071181	0.16295329	0.19875412	-0.11945953	0.07801845	-0.13577858
-0.03169504	0.043705083	0.019705204	-0.023486309	-0.08814254	0.07968879	0.019026885	0.040256668	0.022878308	0.0422519	-0.02656625	-0.00071342627	0.002084925	-0.036075503	0.03163316	0.00072530634
0.72992325	-0.7180544	-0.6219403	0.6596642	0.65856755	-0.74684054	-0.7049725	-0.7378067	-0.5287306	-0.67771584	0.7627976	-0.7410661	-0.7399702	0.67948467	-0.59174514	0.7552882
0.50789803	-0.512634	-0.38241544	0.3910229	0.43303433	-0.44102958	-0.43091494	-0.42571107	-0.38680622	-0.4453193	0.4348171	-0.4406467	-0.4996965	0.40196252	-0.3961499	0.482089
0.071153924	-0.08148342	-0.06367499	0.00968125	0.020079805	-0.10374983	-0.0077711227	-0.008461518	-0.01487732	-0.08721085	0.039588466	-0.10354321	-0.06161779	0.019698098	-0.02955152	0.04351884
0.22765653	-0.16826984	-0.13736403	0.13329503	0.16876464	-0.24359748	-0.21061023	-0.23340547	-0.10166315	-0.15192351	0.16103292	-0.23828742	-0.24359687	0.17394026	-0.12217481	0.20042264
0.17186692	-0.18602931	-0.104564674	0.111191384	0.20116423	-0.16319026	-0.197182	-0.22378442	-0.1304387	-0.20169131	0.13756546	-0.20334888	-0.12831607	0.15390323	-0.16140579	0.23245417
-0.12026727	0.13557087	0.1251277	-0.11595979	-0.110073276	0.1348629	0.1408421	0.1974927	0.16890238	0.08805246	-0.107840136	0.14252804	0.15174031	-0.058254838	0.0278333	-0.12775849
-0.011587022	0.034837298	0.034052804	-0.04549008	0.041513916	-0.0023849818	-0.0153432265	0.047039032	-0.046965964	0.00078153657	-0.009695107	0.008137617	-0.02976121	-0.06376017	0.094695434	-0.027330909
-0.05214383	0.049402405	0.008952699	0.023683162	0.01373557	0.043214228	0.06400854	0.04555788	0.04991113	0.03139169	-0.0028667697	0.0027193436	0.0046775793	-0.0009700662	-0.057753995	-0.033342697
-0.36250913	0.40506512	0.313954	-0.3046439	-0.3733458	0.3914016	0.35620832	0.37151077	0.36390322	0.33988413	-0.39986286	0.36619592	0.41249856	-0.36002666	0.3618717	-0.34374464
0.010924817	-0.033743035	0.015981222	-0.034075413	0.045672894	-0.019216822	-0.018858857	0.023895308	-0.0039558364	0.03671359	-0.03700112	0.014420626	-0.029148538	-0.005502998	-0.008378437	0.013755458
-0.07344033	0.050764024	0.08771884	-0.081902996	-0.039256126	0.014886833	0.03833097	0.10678811	0.14707325	0.062161632	-0.07965119	0.11465765	0.0263976	-0.0760628	0.024181586	-0.051152673
0.057667613	-0.1000898	-0.12092128	0.07438506	0.06323344	-0.039935984	-0.09250859	-0.034802414	-0.11178977	-0.08597479	0.048534855	-0.03391887	-0.016986376	0.08991577	-0.12096002	0.13150524
0.39238575	-0.36942354	-0.31472632	0.29570857	0.35398182	-0.35839814	-0.34310246	-0.41658735	-0.27751932	-0.32153496	0.32256222	-0.43441063	-0.38149598	0.30554545	-0.34920055	0.4131237
-0.6352792	0.6587831	0.55569386	-0.59070253	-0.67185634	0.68151355	0.61559767	0.70161664	0.5596684	0.63339394	-0.7118708	0.6259356	0.6925214	-0.5635735	0.42451233	-0.62485415
-0.046207644	-0.040041722	-0.051737998	0.030558357	-0.028094737	0.05468528	0.035764623	0.011824134	0.015159316	-0.04815409	-0.042748723	-0.0074662324	-0.012401812	0.029290231	-0.045062877	0.011336611
-0.050617587	0.04728401	0.06340715	-0.08135725	-0.09079077	0.050535336	0.08790897	0.060447138	0.008261012	0.0666814	-0.08117137	0.020076314	0.037781462	-0.07249673	-0.04416095	-0.05542745
-0.036920007	0.05885042	0.016214855	-0.043707915	9.526783e-05	0.010771731	0.015589456	0.05425629	0.044262223	-0.018957695	-0.0112878	0.026293477	-0.0073959245	-0.013581941	0.019080568	-0.013039501
0.08229033	-0.09324007	-0.10514821	0.0020611053	0.07927425	-0.046708953	-0.04987965	-0.046006665	-0.059836563	-0.116047464	0.08885163	-0.12281511	-0.03757014	0.014734041	-0.11402461	0.07975438
0.0004730197	0.008870426	0.04719966	-0.034617238	0.018982131	0.023962544	0.022009356	0.018014017	0.03604069	-0.04803925	0.054352947	0.012903149	-0.026273904	0.030625006	0.0027911717	0.020145683
-0.013523536	0.120158054	0.0606957	-0.05624167	-0.06487089	0.09430398	0.09627563	0.060462486	0.02531527	0.099928506	-0.059476696	0.026995635	0.06301005	-0.0040253475	0.055633053	-0.10651504
-0.029175535	0.016310206	0.05958178	-0.029613258	-0.11866396	0.04782048	0.04577235	0.10500914	0.05854081	0.09566114	-0.021617627	0.11217595	0.090479195	-0.069204114	0.026575776	-0.08522931
-0.12215114	0.07494515	0.05670583	-0.051047865	-0.0805295	0.10701149	0.114348255	0.07577878	0.15821888	0.1101017	-0.10128571	0.07719005	0.06871464	-0.029759988	-0.0032859698	-0.10181972
-0.025655217	0.033950318	-0.04573136	-0.030928435	-0.044441488	0.025849419	0.076205395	0.104627125	0.08122555	0.07062763	-0.07431251	0.05500099	0.0372053	-0.044957645	-0.03276494	-0.06551796
0.105934046	-0.13594498	-0.15292005	0.08508328	0.13761388	-0.14004861	-0.15306135	-0.16275369	-0.086576246	-0.099959515	0.12193538	-0.19021189	-0.18017876	0.14399575	-0.11961013	0.14197147
0.23053673	-0.27584177	-0.20041673	0.1715746	0.22128014	-0.24859302	-0.21375006	-0.256977	-0.14709751	-0.25538823	0.27326083	-0.2729872	-0.19259965	0.21136165	-0.26506177	0.27016953
-0.10334166	0.058741797	9.008507e-05	-0.047874205	-0.11613489	0.10637318	0.039098095	0.08486612	0.12742539	0.05882187	-0.08286569	0.1064894	0.07959399	-0.073621675	-0.038067393	-0.0917608
-0.39506555	0.43537435	0.39246583	-0.35927355	-0.40497535	0.4290919	0.41142258	0.3870826	0.3899314	0.36365452	-0.45105857	0.438847	0.366426	-0.37768197	0.31394327	-0.3862856
-0.32145584	0.34232748	0.24918324	-0.226599	-0.35479826	0.3332444	0.3490117	0.34921297	0.2921816	0.25702336	-0.34487486	0.32621357	0.34168383	-0.2404585	0.22866704	-0.2774846
0.22045785	-0.20706055	-0.22281173	0.17253648	0.15147835	-0.22794515	-0.18871339	-0.1347947	-0.15106866	-0.22191046	0.18946087	-0.23022123	-0.1388028	0.17304718	-0.2119808	0.16654693
-0.04451869	-0.008920871	0.04128113	-0.040820133	-0.01889159	0.016456835	0.062329948	0.036517773	0.027547365	0.060320973	-0.0250026	-0.019154444	-0.0054202704	-0.061527047	0.013878796	-0.010638648
0.078590825	-0.09280721	-0.059317216	0.11508039	0.10208659	-0.1438284	-0.14918189	-0.09670439	-0.12122084	-0.13013165	0.09627049	-0.14990178	-0.14915447	0.14720595	-0.070863314	0.15513691
0.23154335	-0.23599042	-0.10700961	0.11819327	0.16338	-0.19560462	-0.18132226	-0.22732697	-0.12864003	-0.1643078	0.20291631	-0.19075815	-0.15059678	0.17268914	-0.1864236	0.14548677
0.12578477	-0.116541095	-0.13818756	0.11602102	0.12625685	-0.07678992	-0.103402644	-0.105234504	-0.04341102	-0.089278616	0.12742312	-0.065435514	-0.11834662	0.12041276	-0.071498424	0.06304438
-0.56578207	0.4910172	0.46816716	-0.42124203	-0.5337298	0.48860884	0.49719602	0.5047083	0.42625	0.4569628	-0.46639353	0.4935705	0.47539893	-0.44450524	0.35739017	-0.47414917
0.3707116	-0.3335245	-0.35001498	0.34780604	0.29102778	-0.3443401	-0.30713004	-0.37834293	-0.3300905	-0.33056253	0.34087077	-0.34444833	-0.3522424	0.32011664	-0.33014494	0.37741664
0.09924607	-0.09276679	-0.078716375	0.06629823	0.11516222	-0.06516583	-0.10036749	-0.1071043	-0.072807625	-0.08164226	0.043867055	-0.060494274	-0.051161703	0.028476689	-0.110129885	0.08490667
0.095695935	-0.040027715	-0.03606834	0.05990292	0.045565434	-0.112492695	-0.10306696	-0.096640885	-0.029662121	-0.04871769	0.0660101	-0.0917219	-0.049903385	0.07403717	-0.053243052	0.07772168
-0.079615645	0.10850694	0.079145625	-0.15475297	-0.16647388	0.11818164	0.16624248	0.1611406	0.21026684	0.14138204	-0.17838311	0.13758577	0.16503702	-0.087498225	0.025202684	-0.20690873
0.17378594	-0.12055484	-0.17035101	0.10761485	0.18090858	-0.10719794	-0.12489907	-0.12497143	-0.114326	-0.14249478	0.14635466	-0.14194664	-0.121543884	0.10983646	-0.15633598	0.13461363
0.04940412	0.009022629	-0.006200986	-0.028995886	0.03776993	-0.040773675	0.025877617	-0.048707988	-0.011635491	0.018798143	-0.015068143	-0.0149093205	-0.052901424	-0.0038608052	-0.00966557	0.014354223
-0.00306311	0.04997642	0.011816253	-0.037497	-0.067380756	0.101419605	0.04472022	0.06664188	0.12367972	0.05226653	-0.02269995	0.094866954	0.09747244	-0.030675385	-0.039111238	-0.05668979
0.057507	-0.018198935	-0.033982508	0.038106695	0.04934172	-0.039178837	-0.046700124	-0.08205771	-0.05379896	-0.040647898	0.031610947	-0.060204037	-0.0795936	0.021912305	-0.04811243	0.08975457
0.31025758	-0.3099652	-0.23697221	0.1520764	0.2039443	-0.30855402	-0.2929592	-0.278084	-0.1520636	-0.27541488	0.20159978	-0.23948514	-0.24773656	0.2213749	-0.17862682	0.21882266
0.028873127	-0.050653186	0.02810986	-0.04374764	0.007062764	-0.026097968	-0.0045774123	-0.029940022	0.10227739	0.03422164	-8.1612125e-05	0.030180505	-0.014474726	-0.030942548	-0.013145317	0.056627106
-0.39754128	0.4134544	0.28588754	-0.3385703	-0.33594444	0.46598116	0.39863732	0.3876933	0.3586806	0.33806616	-0.35879883	0.40464514	0.4483429	-0.3152824	0.31036583	-0.41611207
0.13520266	-0.0915763	-0.08797996	0.09678609	0.11161219	-0.15996924	-0.09495232	-0.12276999	-0.067213126	-0.105293185	0.13868478	-0.078938074	-0.11323706	0.10552717	-0.20233494	0.09883073
-1.1007769	1.0495569	0.97151285	-0.90121	-1.0268749	1.067759	1.0861517	1.0812594	0.96972936	1.094366	-1.0741376	1.0993681	1.0855103	-0.9969012	0.8853577	-1.0334854
-0.23070459	0.19129723	0.10420685	-0.13603956	-0.22178541	0.19841412	0.13893725	0.17329799	0.14891699	0.17834106	-0.17115083	0.24844934	0.21704337	-0.11388146	0.082863875	-0.21586351
-0.055881582	0.1583079	0.10826442	-0.056888077	-0.12645315	0.10797441	0.10114873	0.12821878	0.13313851	0.117848344	-0.16462672	0.06072753	0.16804346	-0.13472496	0.05844705	-0.15215164
-0.22242661	0.2038126	0.17795378	-0.23212315	-0.15661824	0.22952396	0.18613593	0.22772829	0.11752887	0.21279682	-0.13906659	0.13721214	0.21896324	-0.22127882	0.29413876	-0.14483745
0.23967291	-0.16823135	-0.11772255	0.14875376	0.15027238	-0.1702064	-0.1972798	-0.21700801	-0.12837783	-0.21341556	0.2247915	-0.1654025	-0.19336595	0.1815967	-0.232989	0.18096742
-0.055717517	-0.004040724	0.068156324	-0.025624864	-0.0790004	0.07919968	0.01028144	0.0694234	0.12229966	0.056982722	-0.061525278	0.059028927	0.077077165	-0.030271145	0.0205548	-0.07853945
-0.025585225	0.013123826	-0.008717655	-0.003387496	-0.019367648	0.0662177	-0.02669362	-0.010634094	0.046246495	-0.014528514	-0.03790455	0.059875466	0.066333026	0.025246106	0.025369745	-0.038877297
0.15837985	-0.21875319	-0.21938069	0.1663051	0.14118384	-0.14940624	-0.14370598	-0.22797221	-0.16947925	-0.16186264	0.15527296	-0.16079299	-0.1764405	0.13736711	-0.1803716	0.17943528
0.039953537	-0.07314452	0.019154092	0.0011041986	0.08748984	-0.019274944	-0.051126193	-0.013271193	-0.05268581	0.007104575	-0.010274589	-0.02141824	-0.112476505	0.0064507267	0.16462527	-0.007911131
-0.0776824	0.012937155	0.027666083	0.009455423	0.008581875	0.06551527	0.03363747	0.045693703	0.051935494	0.0071915835	-0.045009922	0.00025528873	0.023310643	-0.0070602377	0.02004556	-0.014269656
-0.11475947	0.09775582	0.025565766	-0.0077781645	-0.103500776	0.052356526	0.030466767	0.09696646	0.122827224	0.07708082	-0.10258653	0.074598916	0.13320449	-0.0043266797	-0.0068800435	-0.118904985
-0.11155221	0.06708868	0.10116197	-0.054459725	0.00040844185	0.11694377	0.070811026	0.08794762	-0.039177462	0.069711305	-0.053301122	0.11641618	0.039711736	-0.13247904	0.4414417	-0.09688352
0.13167447	-0.11233446	-0.084372535	0.038868602	0.1462369	-0.09432211	-0.0966507	-0.08056382	-0.107238956	-0.06606174	0.15409291	-0.11848278	-0.06831441	0.055937763	0.15728797	0.10687328
-0.08407707	0.013253274	0.06253449	-0.08273307	-0.094074816	0.07083064	0.10042682	0.08034245	0.08740031	0.036876876	-0.026058523	0.015845079	0.031275023	-0.06497689	0.040686976	-0.029342325
-0.10048722	0.059830584	0.033165757	-0.11819598	-0.115239315	0.11952783	0.08147967	0.07785612	0.18585129	0.086691216	-0.13520457	0.0974521	0.08932897	-0.08163851	0.044107877	-0.13209607
-0.05253767	0.034140747	-0.0024820487	-0.076188974	-0.10710468	-0.010226419	0.019668048	0.001751079	0.12544174	0.00011918942	-0.046590455	0.068128586	0.01619643	-0.050113905	-0.057802636	-0.06760086
-0.23073371	0.2467219	0.19794205	-0.201345	-0.23413257	0.2217937	0.16299047	0.22444294	0.23877707	0.23826703	-0.18963964	0.19561341	0.24572851	-0.13401237	0.12164472	-0.20634893
-0.012509334	0.062683925	-0.010115958	0.008048603	-0.044209618	-0.00992629	0.07448247	0.05401358	0.078750454	0.061359778	-0.009534659	0.05780216	0.064942755	-0.026619684	-0.005640589	-0.053375047
-0.17238738	0.1468767	0.14102726	-0.11526197	-0.16582899	0.16207275	0.16549808	0.17627497	0.113332406	0.11492759	-0.107017845	0.15329884	0.14253804	-0.10601109	0.13789798	-0.15573177
0.09505247	-0.07989064	-0.064894155	0.032385223	-0.021054342	-0.011662646	-0.0531825	-0.038687557	-0.087863594	-0.04668562	0.046338987	-0.0040742108	-0.0717366	-0.00223761	0.001662448	0.038226865
0.076161474	-0.09448935	-0.0619656	0.03273387	0.08970888	-0.08276978	-0.08570203	-0.14959048	-0.022035416	-0.14431524	0.06853464	-0.13073437	-0.13124661	0.124399394	-0.042630702	0.10449505
-0.07265841	0.13424376	0.14401424	-0.17167954	-0.07136226	0.08908342	0.13137868	0.16679683	0.12550484	0.10883192	-0.089460015	0.100762844	0.11051794	-0.17664653	0.1324765	-0.14669114
0.33227935	-0.36622548	-0.311839	0.29818246	0.3352268	-0.37157476	-0.35021392	-0.32424077	-0.35098472	-0.38935006	0.33011308	-0.38705766	-0.3722447	0.3807777	-0.30935976	0.31133196
-0.09961281	0.043791223	0.025617223	-0.015304533	0.0043333992	0.018182145	0.04228905	0.053223126	0.018991727	0.06028736	-0.051678903	0.0141828945	0.09456775	-0.0810353	0.07765716	-0.038754217
-0.36625803	0.32686847	0.33435285	-0.28541923	-0.29419854	0.34765774	0.34710562	0.36693138	0.28330207	0.32402554	-0.35690957	0.34181598	0.36894566	-0.31100187	0.3731536	-0.3439098
0.104181096	-0.07833217	-0.044712998	0.09737463	0.11281012	-0.11055534	-0.06832201	-0.069302194	-0.1082427	-0.10347338	0.14175169	-0.14710672	-0.058347404	0.02431488	0.024703065	0.06746409
-0.13904662	0.18393034	0.12086585	-0.17539214	-0.10789551	0.17341305	0.09485563	0.10291571	0.15976505	0.1040697	-0.19011669	0.12719214	0.15129298	-0.115766205	0.11388852	-0.14394543
-0.12718351	0.13620584	0.118195616	-0.05654177	-0.060933065	0.105844535	0.05213726	0.08143049	0.031194717	0.07507159	-0.029986713	0.075937256	0.09222502	-0.07615746	0.30299628	-0.14188135
-0.009920828	-0.009688533	-0.01326244	-0.041652314	-0.09306592	0.0726789	0.0151752345	0.023214774	0.08982462	-0.0038904306	0.0024038875	0.06364631	0.07589244	-0.0114665	-0.091104075	0.00045497014
-0.30886385	0.28963888	0.34880906	-0.3462292	-0.326188	0.26268175	0.36374253	0.27932313	0.27710396	0.30856058	-0.31385782	0.28526184	0.28800943	-0.32745388	0.27973816	-0.36547792
0.024894966	-0.039254095	0.008145374	-0.03771425	-0.02305565	-0.004959199	-0.045976404	0.00910955	0.03201876	0.0029892689	-0.023349809	-0.030098576	-0.077156834	0.02340367	0.029746246	0.00648063
0.33208156	-0.4004258	-0.3091865	0.3518563	0.40508762	-0.3856409	-0.40673068	-0.37811136	-0.37252474	-0.3588872	0.38565022	-0.38133833	-0.39815176	0.31836376	-0.26654658	0.42288104
0.11761781	-0.1546729	-0.11910878	0.17367838	0.1264974	-0.12376424	-0.12565339	-0.07748656	-0.032720458	-0.12374059	0.15799354	-0.09470354	-0.12847263	0.11926495	-0.18123907	0.13843144
0.50360966	-0.4310508	-0.4561383	0.4232037	0.4819897	-0.45931616	-0.5197305	-0.48097584	-0.4551788	-0.45881602	0.49315524	-0.49817824	-0.47262686	0.47691292	-0.44267964	0.4715001
0.009701998	-0.001327553	-0.00039388635	-0.049914803	-0.035434578	0.056728505	0.0082405275	0.021289298	-0.016070398	0.018966889	0.026924193	0.04433977	-0.011818455	-0.040506266	0.04417049	0.028947355
0.3146477	-0.29420212	-0.2891504	0.29278287	0.20497634	-0.2096591	-0.2582254	-0.30974555	-0.23206462	-0.23629567	0.3049908	-0.23809466	-0.23367752	0.27452567	-0.21064138	0.27957284
